ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_714,58.2697,56.4031,62.5656,60.1562,60.7875,58.5656,56.8188,66.1609,61.9859,49.0875,59.4781,57.9453,60.5078,58.0969,66.8703,57.1188,55.2266,61.675,58.3516,59.0375,64.4328
C9_25_716,68.9726,55.5047,62.2016,63.2953,60.3984,59.5016,58.0422,63.1469,63.4781,51.7797,61.3,59.5094,59.4938,58.2578,66.9859,58.8891,56.9141,61.3594,56.4922,60.8266,64.5734
C9_25_718,63.1252,58.7422,69.075,65.7578,61.3219,62.4359,62.3234,65.9688,66.6453,55.6094,62.9328,62.1359,62.7906,62.0859,69.7812,60.3984,60.5406,65.4578,57.8219,63.1812,67.0719
C9_33_667,85.217,93.45,81.3375,90.2156,100.9844,95.0812,95.85,89.9062,95.2344,99.1594,100.3375,103.1906,98.9719,103.3531,87.7547,95.2344,91.6562,94.8625,86.3656,84.7188,97.8062
C9_33_669,69.8048,82.9578,74.3828,80.5078,92.3594,86.2641,86.9484,82.1656,86.4906,87.5578,88.8312,93.1438,91.3125,93.3281,80.8,87.5734,80.7219,87.1234,81.1344,79.1641,87.8781
C9_33_671,65.4829,75.9859,70.7344,74.3031,84.6031,76.3578,80.775,78.4172,77.6016,83.3125,84.2781,84.6688,82.9406,84.3469,76.5328,78.3734,73.9047,80.9484,72.4078,74.1344,80.025
C9_33_673,56.791,74.1969,70.0344,73.9734,80.3938,70.6109,76.5328,73.4672,75.1953,82.1109,81.0969,80.0031,77.1828,82.0438,73.5719,74.6969,71.7672,76.8656,69.6922,72.0906,76.5562
C9_33_675,55.9935,71.7578,66.8094,71.7156,75.7844,68.6969,72.4875,65.6562,72.1516,78.1844,75.7047,77.6094,73.4031,77.2812,70.4172,69.8188,68.5531,71.3547,65.4109,70.425,72.8953
C9_33_677,53.6084,71.9906,65.8359,72.1594,74.6375,69.0375,72.5656,67.0797,72.4797,75.45,75.5906,76.8688,70.3531,75.8625,70.3578,68.0828,68.8281,70.7906,66.4953,69.3,73.7266
C9_33_679,50.9745,67.9172,64.5859,67.7562,70.5891,65.8672,70.7969,65.1734,68.9953,68.2953,73.1156,74.1453,69.0,73.1688,69.8531,64.275,64.0,68.5562,62.9906,66.4516,69.8766
C9_33_681,53.0979,66.4719,63.1312,67.0672,66.175,64.7375,67.9625,65.0719,65.0234,66.8781,68.2219,69.2188,64.9547,71.8125,67.8359,64.9266,59.8875,66.0172,59.2859,64.1047,69.3297
C9_33_683,48.3823,67.3219,70.1984,68.7141,65.0453,65.2406,69.3297,66.0375,63.875,66.95,67.8016,70.3281,64.9234,74.7766,70.4609,68.4078,63.2266,67.7344,57.7266,65.2391,69.9766
C9_33_685,80.2602,68.5141,70.1609,72.4062,65.3391,67.3547,67.6391,68.4016,66.4469,68.5688,65.6516,70.5453,67.4859,75.7531,72.0312,71.2188,64.5875,68.8328,58.6297,66.0281,71.3547
C9_33_687,55.0124,68.65,71.8844,70.8797,63.8812,69.3328,68.0953,68.35,68.6812,66.3781,64.4391,68.9781,67.4859,74.7859,71.5328,67.0609,64.4516,68.8344,59.4203,65.85,72.4953
C9_35_711,99.5293,89.7344,98.525,90.0406,102.4062,102.1234,92.6438,83.0469,89.8891,87.35,96.45,93.6781,97.8625,100.6172,95.1766,84.0766,94.5688,85.0219,83.6891,79.2719,97.4375
C9_35_713,85.1802,83.7344,91.9672,83.4688,93.325,94.5562,88.2609,77.7578,83.2391,77.2609,88.8344,86.8516,88.775,90.9719,87.7672,78.9141,85.1,78.9812,75.7516,73.0828,88.7656
C9_35_715,79.2815,71.1031,78.6562,76.3547,84.2422,87.0859,81.2625,73.3672,74.5734,74.6078,81.8969,79.8688,80.4438,82.8578,81.0438,70.3016,76.6328,72.2031,66.5766,65.3266,82.0406
C9_35_717,84.1389,68.5656,80.9406,77.8719,82.9719,84.9812,82.4781,73.0797,73.8359,77.3234,80.2109,79.1219,75.3641,80.7625,79.0141,69.2219,75.3703,71.8359,66.3562,64.9328,79.2531
C9_35_719,70.5934,65.4219,79.9562,75.1016,79.2547,82.3828,79.2547,67.5031,72.3891,77.3422,74.4234,76.7156,69.7219,77.1141,77.7781,64.4016,71.5938,71.2328,64.8188,62.0188,75.7438
C9_35_721,63.4577,59.7047,75.5156,73.2875,74.6281,80.0953,74.2703,67.1141,69.9547,74.8375,68.7125,72.1156,65.5375,70.5297,74.6953,60.1141,69.2328,69.9859,60.7938,61.7797,72.1906
C9_35_723,67.9188,59.0375,76.4656,70.7828,72.5188,80.8422,74.1219,68.6891,69.675,70.9344,68.3812,72.1375,65.4188,69.2594,78.5875,59.0812,66.7516,70.5297,63.2781,62.9125,72.2125
C9_35_725,65.1261,57.2953,74.9844,66.9344,68.2359,76.1891,71.8062,67.0188,65.7281,68.9141,65.0391,67.2891,62.6938,65.7125,76.7219,57.6625,63.0984,66.7516,59.7297,57.3875,71.3141
C9_35_727,58.6798,46.2891,65.8516,59.7203,58.1734,60.2672,62.1562,56.175,55.8438,59.2531,58.0062,57.5203,54.4766,55.6438,68.5516,50.7359,51.9844,57.2172,47.7422,48.4297,63.9562
C9_35_729,64.4051,51.3953,67.5297,62.1969,60.0438,61.4609,66.1969,60.8094,58.7078,60.1859,59.9359,59.9516,57.8688,57.9344,69.5938,53.4469,55.6094,60.8828,50.6859,51.9516,66.7594
C9_35_731,56.592,56.8,71.5812,65.2875,62.0922,63.75,67.9297,65.7609,61.8516,62.3406,63.5297,61.4109,59.8906,60.4531,71.6031,52.8328,57.6109,65.725,53.1031,56.0578,69.1219
C9_39_589,72.7831,65.8266,64.6422,73.8188,85.1969,74.2672,70.3422,66.9266,81.7531,79.1297,76.5125,73.8391,79.4984,86.5109,66.4359,69.4781,74.3281,74.7672,60.8906,71.8672,77.6672
C9_39_591,59.2822,58.5266,56.1766,65.1203,76.3391,64.6141,63.1188,62.4422,70.7547,70.2938,63.2953,64.9516,69.4703,76.6125,60.425,63.5656,60.2,70.1766,50.8141,62.3688,69.3734
C9_39_593,67.8804,58.9703,53.4828,62.4234,73.6141,59.8953,57.4656,59.6375,65.7062,67.8812,56.3094,62.3281,65.3453,68.2406,58.8734,61.2281,54.0938,69.8141,46.3719,62.125,65.2609
C9_39_595,50.6016,55.0984,54.0594,59.9016,69.2453,55.7453,53.4719,55.9312,62.0031,66.8359,53.5047,57.7781,62.1203,62.0234,58.7969,59.1719,51.0984,65.8781,44.5344,56.4219,61.0984
C9_39_597,54.5049,56.625,59.4016,61.2516,71.7719,55.1969,56.3953,57.4109,61.7594,69.2281,55.2719,62.3562,64.8938,59.8969,61.8188,62.1281,56.3359,66.2672,48.2531,56.4469,60.65
C9_39_599,77.8104,53.7219,59.2078,59.0297,68.9797,52.6953,57.1,57.0156,59.8719,67.4047,55.8016,64.4484,59.4906,58.7719,60.4344,60.7875,55.0266,61.7516,45.9141,55.7672,60.1219
C9_39_601,56.1159,54.3188,60.8922,60.225,67.9578,52.9797,60.8891,59.8016,61.0375,67.6094,54.9375,65.1797,57.9391,58.4266,62.8891,61.5781,54.0062,59.3719,43.0016,56.2438,60.0766
C9_39_603,46.8733,60.6562,60.6375,58.5594,60.2203,54.3625,57.2,58.7375,55.9719,63.7109,53.4516,60.0312,49.0688,60.4531,60.2703,56.5266,47.6,60.0391,37.4719,54.8516,57.6422
C9_39_605,47.88,60.2391,56.7359,59.25,56.1016,54.9016,55.0688,57.7719,49.3594,62.8719,51.6141,55.6953,48.8594,60.7031,57.5531,54.4438,43.3312,63.1594,34.0,57.3641,56.0359
C9_39_607,90.1969,60.3375,54.1438,62.8141,53.9328,57.3312,56.1219,60.0703,47.2562,61.3828,52.7938,57.2234,49.7156,63.4984,59.2641,56.1953,47.1406,65.4719,34.3672,57.5203,57.7594
C9_39_609,91.9379,66.8375,59.6266,71.9531,60.3062,68.525,65.1609,68.4922,56.4984,69.75,62.4203,69.0438,62.0859,73.575,69.4766,61.1031,59.4312,76.6797,45.1734,68.8234,65.6516
C9_41_492,146.2316,109.4281,106.0188,95.6188,99.2,104.8219,98.975,96.6906,104.0781,99.5078,107.3469,110.4031,117.1312,102.8766,105.4188,112.9719,104.1594,107.6875,111.875,97.4781,103.3594
C9_41_493,118.0368,100.9875,98.4062,91.5984,92.9281,100.5594,93.8969,87.6562,98.4969,94.4453,103.3344,103.9188,109.3156,102.5125,104.6219,101.4,96.6312,101.2,109.5094,92.6719,99.1406
C9_41_494,91.0932,92.3297,89.3234,82.9922,87.2594,94.7531,84.4422,76.7859,89.1969,89.2453,93.0422,93.5656,98.9844,92.2406,97.85,88.2578,89.6484,93.7344,101.9688,85.8875,92.0828
C9_41_495,87.5298,91.1969,85.2375,78.5,86.3438,92.0344,81.2406,71.3016,85.5844,86.8969,90.0828,88.1234,94.8703,88.2672,95.6719,87.0312,88.3719,91.7453,95.8562,79.7797,89.5328
C9_41_496,76.7087,91.9734,85.3078,80.2844,87.4922,90.3906,83.7672,73.3531,85.0141,89.7453,91.1719,87.6531,93.7422,86.5969,93.6094,90.8031,91.325,93.0,95.3672,78.4375,90.7141
C9_41_497,75.3089,90.1547,83.3,80.4453,89.2875,90.2719,82.8359,73.1359,83.8422,86.5391,95.3469,87.2375,93.9453,86.8766,94.7312,90.4719,87.8422,92.6031,94.2969,78.3656,90.9562
C9_41_498,70.3773,87.7297,79.9391,74.1047,84.3812,87.4438,77.6391,67.8234,80.6938,80.1609,91.9625,82.5969,86.3812,83.0266,92.3469,83.8781,83.3406,89.4266,88.4953,73.1969,89.9375
C9_41_499,68.0907,85.0391,77.7938,72.0078,80.8625,86.8094,77.3156,66.4203,78.8812,77.1094,87.0531,81.0188,84.5938,79.8562,91.0344,84.7406,80.5141,88.0938,85.1688,71.3234,86.8969
C9_41_500,64.4851,81.8984,74.0422,66.7844,78.8078,83.7219,72.7828,62.575,75.8719,72.0875,84.6875,76.0625,81.4469,75.9453,88.8938,79.8484,76.6859,84.2641,80.4094,67.0281,81.6312
C9_41_501,66.2181,77.6469,71.0359,62.5422,74.2516,79.3297,66.2109,59.1734,73.7547,66.3312,79.1359,72.0812,74.4781,69.3516,83.625,73.6312,70.6328,79.5391,74.6719,61.3234,76.3578
C9_3_679,78.0012,91.4672,87.05,81.0031,92.5031,79.2938,78.8156,96.7078,96.3844,89.0859,86.3156,81.3438,80.15,76.8156,79.1172,76.5281,79.6828,83.2594,80.0547,89.6609,83.4719
C9_3_681,70.8769,82.1875,78.2859,69.9859,84.5641,73.3375,69.1703,91.1094,85.0609,83.4078,76.0297,74.3422,71.4516,70.3688,70.3641,71.5953,71.2969,77.4109,67.6344,82.9594,72.6875
C9_3_683,69.7981,74.4734,70.525,63.6766,77.3438,65.2578,64.0797,85.5172,78.2703,76.5719,68.4375,68.5141,66.4359,65.6766,65.2656,64.4391,66.2953,71.4203,63.0156,76.175,64.8594
C9_3_685,53.9848,70.6719,69.6031,62.3406,73.175,62.1078,60.1094,84.2266,75.7672,73.7453,64.7562,67.2375,65.2344,68.0781,63.4234,61.8406,64.9453,69.7781,60.3688,72.3453,60.7469
C9_3_687,52.0137,70.5031,70.9984,65.275,72.8234,66.5938,62.6688,83.5875,73.5344,71.2578,65.3703,63.6969,65.9547,68.2328,60.2125,60.4859,63.9562,70.0656,59.1062,71.6938,62.4891
C9_3_689,58.4089,64.8062,72.3078,63.1062,70.2391,61.7656,62.9,79.2922,67.0531,65.3812,61.7078,66.8953,65.6797,61.5578,55.2281,60.2297,62.3484,65.6516,54.1312,59.9422,60.5188
C9_3_691,64.0792,65.7109,72.3172,63.4531,71.4406,61.7172,63.1281,80.1281,69.7266,63.8406,66.8312,67.9828,67.9531,61.2469,56.4531,60.1406,64.1359,67.4531,57.7828,57.8609,63.1953
C9_3_692,100.3335,67.025,71.6469,66.8484,73.2203,61.5078,61.9016,78.4625,71.7078,61.7891,68.9359,68.4094,69.6016,61.8266,59.2281,59.9016,66.3141,68.2359,60.9969,58.1469,63.9781
C9_4_447,154.7354,102.1719,120.2828,111.0688,118.5281,116.0281,117.8219,113.9719,121.3562,131.3469,108.9906,123.2969,114.7547,123.2062,119.0031,97.3344,119.8062,108.4281,111.0125,116.75,108.4219
C9_4_449,138.2036,95.35,102.1938,99.9312,112.5094,101.5188,110.9297,104.9469,101.0672,106.2688,98.7922,116.1125,92.1031,110.3656,112.0906,95.7031,108.8031,100.7391,90.0891,111.9094,84.4812
C9_4_451,118.0321,85.2078,85.2281,86.4062,89.2297,94.1234,95.5891,95.5641,87.8984,100.225,95.8281,104.1922,84.6875,98.3562,92.6516,82.8328,95.3094,99.2484,76.6219,104.0688,81.5703
C9_4_453,126.1856,88.2203,90.4422,91.0,88.8828,100.1,100.6656,95.4891,89.0344,110.8656,98.0234,111.425,88.0031,103.0344,91.3578,85.0594,95.4359,99.7703,82.8312,106.1062,85.1516
C9_4_455,142.1966,93.6953,95.5062,96.7141,89.6484,100.9812,100.0156,102.9812,92.4359,117.3094,102.4781,108.6781,94.6953,108.0094,94.3797,88.6828,105.4969,100.7562,90.2516,106.5328,90.9859
C9_4_457,124.2154,101.5875,103.9547,101.8531,100.2,108.2875,109.6047,110.7969,95.9656,122.4344,106.0797,112.1781,101.7516,108.975,101.0234,91.5,112.6359,105.9234,95.7672,108.0469,96.475
C9_7_558,94.4379,101.8125,102.4688,84.7359,106.4562,87.6188,91.6844,98.6688,102.6281,97.2422,108.8141,102.6656,99.7797,94.8844,96.9328,95.5234,91.0438,92.3531,93.5047,105.8969,128.3812
C9_7_560,73.6651,102.9703,102.6562,85.9469,108.7906,91.3109,93.9469,100.8156,105.1547,101.0797,110.2422,105.2469,99.4797,95.5328,99.3328,98.0359,91.1938,92.0094,94.7344,105.4703,130.5625
C9_7_562,55.4518,96.9594,101.6609,80.9375,107.1266,87.65,96.1375,99.9828,101.9344,97.8125,102.7703,98.5469,96.6875,92.4078,96.0359,94.2844,92.8594,91.5203,89.0141,97.5641,124.8406
C9_7_564,78.6347,98.1219,102.3516,82.6,105.1656,85.4719,99.5797,101.7984,102.0922,98.3062,97.2359,98.1484,99.0406,89.9078,92.4797,95.8922,93.4812,94.4625,90.225,97.2625,121.6562
C9_7_566,77.9974,96.2516,100.2094,78.9672,100.1,81.6266,99.8203,97.8375,96.8703,94.5391,91.9516,94.0953,96.8469,85.6609,90.4609,93.6422,90.3594,92.5188,86.1016,89.6922,115.0969
C9_7_568,71.5784,97.8469,102.2125,83.3156,96.5422,82.8469,102.3359,92.1297,95.5203,91.6531,91.125,93.9344,99.2797,85.5672,90.0109,97.7391,94.7531,90.7453,82.7891,74.9031,109.3297
C9_7_570,53.8821,97.1594,100.5234,82.6219,91.6422,83.7625,97.6484,89.5578,92.6266,89.9016,88.9797,93.9375,96.8188,86.3312,89.7203,96.3266,94.8438,86.6484,81.1141,69.1547,104.3016
C9_7_572,51.3311,94.8766,95.2219,77.7906,87.0125,82.0547,91.4375,81.8,88.8625,83.3266,82.7844,88.2781,86.4766,84.2141,84.6484,90.2734,89.4844,77.7391,79.65,62.2969,95.1812
C9_7_574,57.0922,89.9938,91.5266,73.3547,81.0188,80.6969,82.5844,75.6438,84.3844,79.1703,78.9672,83.0516,77.4328,80.8891,80.95,83.7094,85.9766,72.6391,75.6281,56.775,89.2922
C9_7_576,71.0197,92.7406,92.8266,77.5516,83.0516,85.3891,81.4609,75.2219,90.6516,81.375,81.3141,84.7094,77.2062,82.4516,84.1625,85.1109,90.3156,72.8125,78.0703,58.4359,90.1672
C9_7_578,61.3943,91.4266,88.4031,72.2406,80.4031,85.6781,73.475,69.5984,88.2438,78.5375,75.9062,83.2641,72.1047,82.8688,80.9906,81.7359,89.2453,69.0531,70.9547,51.8719,85.4047
C9_7_580,52.3293,86.6312,79.1719,67.1203,76.3031,82.7562,64.7641,60.7391,77.5047,70.7719,68.0328,75.3031,58.2734,81.1656,70.6031,68.6844,84.2281,62.6312,61.725,40.1812,73.8547
C9_25_672,99.7736,98.0875,99.1438,99.0188,97.0312,92.2594,96.3578,108.2844,94.95,96.0344,98.3719,92.8875,91.0188,95.0594,89.9344,100.05,88.1906,94.1172,95.6375,97.275,98.4031
C9_25_674,105.6091,91.0281,89.8125,92.975,87.6969,83.3438,87.8859,105.7094,85.9203,87.4438,86.6031,84.9359,81.4719,85.2281,81.9312,88.8562,78.4672,88.0406,86.3359,85.0891,90.4906
C9_25_676,80.4581,79.3484,82.8594,83.5219,78.9734,72.9516,74.175,98.5875,75.0609,79.0969,75.0219,78.4391,74.4406,77.5938,76.1188,77.1172,69.8453,80.2078,75.025,75.5484,80.4875
C9_25_678,78.6406,75.2516,82.1188,80.5266,77.6875,69.1156,74.2688,93.7875,73.4984,76.3828,72.1422,79.1234,72.6969,73.7766,75.4344,73.9625,67.7406,77.9891,74.0438,74.7906,78.7297
C9_25_680,68.222,74.8375,80.2375,79.6312,77.2797,74.2047,72.9984,93.9562,76.2203,78.2109,73.4328,81.1406,76.0828,78.25,72.5375,72.35,71.0641,79.3484,74.8422,77.3859,80.0844
C9_25_682,71.4852,76.3359,82.9203,78.5297,75.8984,74.9453,76.5578,94.1656,73.2078,77.2859,71.15,77.6125,75.4156,76.9031,71.3281,71.7688,69.8172,79.5484,73.5469,76.9906,80.3594
C9_25_684,63.928,70.7547,75.7109,73.8438,69.0891,66.5422,70.1328,86.4,69.1812,69.8281,64.0062,72.1781,69.8516,65.5016,65.4062,67.6656,63.8781,73.9438,68.1922,69.4469,75.1609
C9_25_686,80.7686,70.6156,77.0719,71.7953,66.6,67.6625,71.0047,84.2562,69.5016,70.8812,64.0719,71.1625,69.475,65.9078,64.6422,68.0094,67.3469,74.0203,68.0281,65.0234,76.5562
C9_25_688,80.4116,73.55,82.3547,72.6594,69.3734,70.7219,74.2281,82.2688,74.2781,69.9781,66.9875,70.6234,71.9719,69.3766,65.1078,71.1094,67.2531,77.1812,69.8297,64.7406,82.6469
C9_25_690,87.6494,77.75,85.6406,77.175,74.1172,73.3844,77.6875,81.3078,77.5375,71.425,72.1672,75.0688,75.6625,73.5062,68.1094,70.7812,69.6109,78.8438,74.5578,65.4688,88.0438
C9_25_692,70.3287,79.3469,86.4594,78.1453,76.8844,74.4484,79.0844,83.1234,79.8953,71.4359,72.0844,75.7062,78.7938,77.325,68.1078,73.4266,68.1953,79.8328,79.0891,69.725,91.4844
C9_25_694,88.6723,76.7406,81.0625,76.5922,75.0359,70.6547,77.2562,84.9859,79.7906,70.7,70.6062,74.3531,77.9344,75.0891,67.3062,72.6734,67.6703,77.175,80.0984,72.1672,85.1844
C9_33_651,97.8558,110.0062,115.475,112.025,112.8188,112.1875,112.9188,123.8688,107.8844,107.6969,112.3,102.0219,96.1562,99.4734,102.5844,106.4547,94.1875,104.8375,98.4141,113.0188,111.1453
C9_33_653,64.8838,94.9891,101.5812,95.3625,98.0156,97.075,96.1031,110.6656,93.7625,95.5531,97.5844,92.35,82.4828,85.7828,91.0031,93.7047,85.1172,92.8438,82.7062,97.6062,96.6625
C9_33_655,61.2919,92.0953,99.5344,92.5344,94.7375,94.725,95.0438,106.8656,92.35,91.1188,93.675,92.6312,81.2422,82.9297,89.525,88.4984,83.6719,89.5281,81.0547,93.1672,94.4266
C9_33_657,60.4372,89.2016,95.075,88.3594,86.8062,87.3734,90.15,101.9344,88.3438,86.2406,87.8078,90.3531,79.8281,81.6469,87.1688,80.8641,83.9984,85.8406,78.8562,89.3031,89.7375
C9_33_659,56.4089,93.1781,98.7812,91.3188,91.8453,94.8406,91.9531,100.6,88.6375,88.8141,88.3172,90.8625,85.1312,86.7312,88.5703,81.3594,86.0953,88.15,80.6281,93.5641,95.1422
C9_33_661,82.4194,79.6422,84.7312,79.8719,79.7516,80.9469,77.8969,82.8812,77.7078,77.3188,75.3266,79.725,74.8781,71.275,74.5797,73.1938,74.2172,78.3875,68.8953,75.4781,81.4781
C9_33_663,91.8957,79.7172,82.8688,80.5219,82.8719,84.1188,78.9609,84.75,81.1062,79.4438,79.5062,82.6719,76.5312,72.7234,71.8562,78.5109,78.0469,80.9375,73.6562,76.5,82.9062
C9_33_665,96.8341,82.4297,82.9469,85.0203,83.2906,83.425,79.5219,85.9859,85.7578,77.4781,81.0281,85.4156,77.75,75.7688,73.6,81.0453,80.1375,84.0266,77.9328,78.7484,85.7766
C9_35_697,89.332,92.4938,95.7156,91.1875,92.0531,80.8094,82.8266,86.1922,85.6141,88.65,82.6062,79.7344,87.9531,84.6578,78.7938,82.3016,77.1453,84.2297,81.8688,78.7125,83.1094
C9_35_699,75.39,82.5062,91.8094,84.575,87.9281,72.8547,76.925,83.7359,77.6891,82.1219,76.9844,78.7781,81.7812,81.8984,78.7469,76.3312,75.0234,81.0609,74.8312,72.0344,77.9016
C9_35_701,69.2268,75.6609,88.2781,80.8938,81.0656,66.2641,72.6828,80.0234,72.1906,76.0953,69.6625,75.5078,78.6281,76.8484,74.6281,69.7188,69.5484,75.9641,69.8703,67.1469,74.0797
C9_35_703,64.8479,77.2719,92.7859,80.8656,81.8422,68.0359,73.3703,81.3797,72.5391,77.5766,70.5562,80.1766,80.7359,80.8312,78.1781,70.4125,73.6156,76.2172,72.3984,68.6719,79.7906
C9_35_705,59.5162,73.8688,89.0078,76.4641,76.9016,65.7828,67.3078,75.6859,69.625,74.475,65.7969,75.1641,80.2812,80.3344,74.9734,64.0953,70.8484,73.1656,68.625,69.0984,78.0016
C9_35_707,70.9181,69.1375,87.3375,74.0391,71.0844,68.0281,68.4641,72.5203,67.4094,74.4719,63.5,75.7844,78.5688,78.4266,71.7828,63.6109,65.1656,73.4109,66.7922,58.6531,76.6359
C9_35_709,85.6752,67.9406,78.4469,71.475,73.5547,69.9094,70.4188,69.9125,71.325,69.1734,67.7469,81.6594,77.9688,75.1484,71.7406,63.0938,64.5703,71.7172,68.0062,50.5359,76.3594
C9_39_565,95.4445,88.4875,80.0438,65.9359,72.6531,82.1078,72.1141,78.1625,77.2359,96.3781,90.2047,85.9094,74.2531,85.9531,64.8578,81.4672,79.5219,89.0438,77.4734,74.6125,84.4062
C9_39_567,72.8568,79.0875,71.6172,54.4281,61.9094,72.7406,60.5797,67.7734,65.2625,81.5047,78.2469,72.0344,60.6859,74.5797,54.7906,69.3719,67.4328,79.7203,65.9281,59.7172,70.6312
C9_39_569,59.2561,63.5094,60.3281,37.6906,46.8781,55.6922,45.2219,51.35,51.4719,60.8609,60.4188,53.8641,46.3719,58.1172,43.125,53.6031,48.9172,62.3266,53.7016,43.2438,54.4219
C9_39_571,77.4217,73.1062,75.4531,55.2828,59.4406,66.8953,57.9547,62.2656,62.5547,74.7703,67.7266,65.2875,60.4406,72.5828,60.1297,70.0953,62.3547,72.9531,63.0828,51.7031,62.5062
C9_39_573,65.6986,72.5906,73.8703,57.2344,63.4719,71.3359,58.8391,63.9297,66.2719,77.0188,68.9094,64.9719,63.7297,74.9969,64.7969,74.0734,64.3578,75.1016,63.4203,56.4844,67.4062
C9_39_575,63.9184,69.6781,72.6984,53.1438,63.1516,71.1656,56.0172,58.2875,61.0125,73.2234,63.8031,58.9953,57.0234,72.5,62.0625,74.9188,57.6891,74.1438,56.7656,51.2047,66.2156
C9_39_577,57.9734,72.8,72.3078,50.2484,62.1375,69.9172,55.7391,59.2359,59.9234,68.7625,60.9453,59.8219,56.2266,70.7578,60.5766,73.8281,55.7766,73.7141,57.0875,46.5391,67.0531
C9_39_579,43.8301,72.95,69.2391,47.0297,60.6906,67.8016,58.2375,57.6609,59.225,60.6438,56.6109,56.6797,50.8281,69.3,56.7,71.2172,51.7641,67.6906,58.9453,45.0531,66.5453
C9_39_581,53.2594,73.3359,66.9875,46.4422,59.8594,64.3828,57.5969,57.1516,59.7375,57.9297,53.4469,56.6484,49.7125,69.2406,56.6312,67.6281,49.6953,62.4969,60.0688,45.525,66.9344
C9_39_583,47.9047,70.2938,65.6297,45.4453,58.2844,62.5531,55.1078,56.3703,60.6297,54.6453,54.6656,54.4359,42.9734,66.7266,53.8094,66.0891,47.0281,60.5094,61.1688,43.3906,67.3797
C9_39_585,44.3634,72.3891,59.7438,48.5953,58.3391,59.3094,54.3312,54.9344,59.15,55.5766,54.7594,56.1828,44.4938,68.2953,51.8234,64.3422,45.8734,56.9203,63.3922,41.1938,64.9172
C9_39_587,52.2954,73.4172,60.8984,56.2125,62.3906,62.6547,54.0656,55.1672,60.8,60.8562,57.3156,59.3375,44.7422,70.4609,52.5688,66.1828,49.0219,60.9234,64.4031,44.3203,63.7062
C9_41_485,117.1196,109.6562,102.4641,98.6125,106.4344,101.7297,101.1469,84.6031,99.65,103.7844,111.0375,99.7094,104.6656,110.0219,108.9125,98.3156,98.8047,101.0344,109.7875,115.475,104.0
C9_41_486,89.956,102.4156,91.1406,90.6094,93.675,93.9156,94.0,73.8047,89.1438,92.8359,102.6188,91.975,100.7969,102.7844,101.2469,92.3312,89.1484,91.7844,99.8484,101.2984,95.1531
C9_41_487,85.5417,99.1562,86.0875,87.0031,90.6812,91.7766,90.5906,70.9141,87.3297,91.3859,99.4719,90.4969,98.6297,99.4719,99.6641,91.0719,86.6609,89.8875,98.4859,98.725,94.1625
C9_41_488,85.6929,94.0156,83.3656,80.8328,86.2797,85.4328,88.3484,69.7891,81.0734,87.7109,93.9469,85.8969,95.7094,92.4969,94.1875,88.8703,82.575,87.8375,91.8188,92.3812,90.1594
C9_41_489,76.3197,92.6625,82.2797,78.6516,82.4922,85.5516,86.4812,66.5016,77.9406,84.8625,90.8656,84.6969,96.0,88.4828,91.7328,87.8344,81.5391,88.5844,90.1,89.0812,90.3344
C9_41_490,74.2408,91.5188,83.3641,76.0828,82.6203,84.5672,84.5938,67.9922,75.5359,82.0672,89.8719,83.1688,96.0312,87.825,91.75,85.2406,81.7516,88.0891,90.2188,85.5922,93.8656
C9_41_491,67.1065,88.2625,81.5938,72.9172,78.4859,84.6234,82.7688,63.7453,73.0766,77.6719,83.8672,79.4922,91.9484,85.8141,87.1031,79.6688,82.4453,85.2266,86.9953,79.4922,88.4531
C9_3_661,84.4467,76.7766,84.4641,87.5094,92.8875,87.1359,85.4516,94.0219,102.2031,88.3547,90.7688,84.5969,87.9094,92.1188,73.9594,77.5766,80.1766,83.5312,92.3609,102.3859,79.5812
C9_3_663,113.9638,82.7219,92.9766,90.5312,94.4969,91.7281,90.8125,103.4219,102.5438,86.7781,94.3125,86.925,90.4344,95.8,75.7641,83.4141,81.7828,86.8969,91.8844,96.3031,83.0875
C9_3_665,117.2676,73.9766,88.2359,86.1438,89.1516,84.85,86.3312,93.2672,95.0094,81.0703,92.4875,83.4719,83.2312,88.9484,70.8266,78.0047,74.2906,80.1016,87.5188,91.4469,77.6094
C9_3_667,87.1903,73.6016,83.9875,83.9062,82.3297,81.2344,84.9547,93.3578,89.6484,79.1984,86.2328,79.4625,80.275,87.7359,73.9422,76.7859,71.2422,79.4531,79.9656,85.8328,75.0547
C9_3_669,91.0342,70.0203,77.4453,79.9812,76.5719,77.1766,79.9312,87.5047,84.375,73.5031,76.7453,75.1781,76.5797,85.2875,72.6047,71.3047,66.95,75.525,74.3547,80.7641,70.3156
C9_3_671,80.2394,63.0969,75.1109,73.2719,71.6562,71.2484,78.6875,81.1219,73.1344,67.4031,74.0906,68.2578,70.3328,79.0281,65.0547,63.0125,61.2078,73.125,66.3516,75.7234,64.7547
C9_3_673,78.0061,66.7156,79.0156,72.9016,75.1266,75.6109,81.7234,84.3141,77.8375,68.0109,77.5719,72.4125,72.7625,82.4141,68.6453,64.6219,63.2203,74.9703,68.9375,80.3297,63.0109
