ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_716,68.9726,71.5635,65.539,68.454,69.1443,71.2385,71.3756,73.3208,76.5747,73.5345,73.3557,70.1135,69.2315,69.4446,70.1259,77.909,68.2454,69.7223,79.3191,83.0832,69.9871
C9_25_718,63.1252,74.9639,70.8625,71.3896,71.793,75.2036,73.7571,78.2952,78.9085,76.9987,76.7968,74.6216,73.7511,73.2596,71.0329,82.8942,69.5163,75.068,80.1355,84.3791,69.5489
C9_33_667,85.217,95.6118,100.6214,102.694,97.9015,103.1771,95.8199,97.938,100.374,97.4816,99.9642,90.1285,101.7552,96.7185,110.4393,99.7558,97.3849,88.4476,98.6365,109.4319,101.5733
C9_33_669,69.8048,90.6432,91.8569,90.455,87.3666,94.2469,82.2116,86.8506,87.9902,95.1465,94.1011,85.8128,95.6259,88.9866,104.8034,86.5427,88.0478,81.9764,89.9593,96.6978,93.8209
C9_33_671,65.4829,78.0885,81.8098,82.3976,78.8556,86.5049,78.3617,80.7933,86.13,87.6251,80.9233,81.0669,86.1659,84.0902,95.7453,77.0032,81.1558,74.872,81.9062,89.3388,81.6189
C9_33_673,56.791,74.4371,74.7392,76.7732,77.9306,78.1297,75.6049,72.2222,80.4389,83.1031,69.5296,77.9221,78.9167,75.3825,86.148,74.1269,78.8789,69.9018,78.0671,81.8951,76.1217
C9_33_675,55.9935,74.144,68.586,74.6832,74.9715,75.4974,76.5484,70.7338,78.6091,77.0445,67.9009,69.2673,74.3805,68.4799,82.9271,71.5755,75.8742,64.2445,70.4722,81.515,72.4209
C9_33_677,53.6084,69.0255,64.8321,71.4198,72.4867,69.596,70.9188,74.0126,74.9,70.7045,63.6497,66.052,72.7523,67.9476,70.9619,67.103,79.1262,67.2564,69.794,82.0668,70.4697
C9_33_679,50.9745,66.3773,65.8095,72.2563,67.4264,67.6507,70.6552,71.3327,72.3036,65.3167,64.1106,67.2625,69.0126,65.4703,67.1631,64.7811,76.5049,67.8983,63.6232,80.3642,68.3103
C9_33_681,53.0979,64.4805,65.8108,71.7813,63.0655,65.3074,71.7888,72.2491,69.0372,62.759,62.716,63.1462,63.0748,66.6551,65.3736,62.5131,75.4814,66.2615,63.7332,71.4154,64.5953
C9_33_683,48.3823,68.3336,70.7089,72.5768,66.0694,70.0819,70.179,72.9136,68.278,65.803,63.4807,65.9072,59.3193,71.1345,67.6601,66.1598,71.6325,69.3046,69.2307,75.9735,67.2899
C9_33_685,80.2602,69.7135,72.052,73.9717,67.6668,71.5194,73.5468,73.2746,69.5335,69.8286,68.0773,64.0636,64.4382,72.645,66.8039,73.6929,75.7501,70.661,75.2029,76.8684,70.9886
C9_33_687,55.0124,72.6547,74.4885,71.3278,70.4091,71.2721,72.0051,77.1307,71.0664,68.2458,66.8665,63.8114,64.8267,71.0169,70.8119,75.0403,75.4091,74.6011,76.5367,75.308,73.1179
C9_35_711,99.5293,90.7066,99.1556,96.5547,92.3071,94.4528,91.3525,94.4842,89.1323,94.4939,93.7904,92.4972,84.2771,98.917,101.4532,91.2455,85.0637,89.7391,91.6989,96.2843,95.2472
C9_35_713,85.1802,88.4676,92.3193,86.295,86.2786,85.0377,83.2086,82.9139,83.987,89.4558,84.5936,90.1054,82.1464,94.9801,101.9525,84.7505,79.4514,85.5877,85.0872,88.47,89.7609
C9_35_715,79.2815,78.5427,84.8175,80.6562,81.0692,76.1354,75.8767,78.5802,83.9244,86.1167,76.3604,81.9341,75.4955,86.2844,92.4842,80.224,78.9914,82.0988,75.3294,81.0206,83.7646
C9_35_717,84.1389,74.0352,78.6916,80.3844,78.3463,71.5359,72.6888,76.0892,80.8178,79.8747,73.3219,76.8337,73.442,77.1947,86.0746,77.3492,76.94,81.6642,66.9679,73.8124,81.9927
C9_35_719,70.5934,72.6867,74.5505,76.2745,83.0017,67.3288,73.9915,74.0928,78.9351,74.3067,70.5089,71.224,72.1431,71.7067,80.7445,74.6152,73.4485,77.1914,67.7359,72.4184,80.0295
C9_35_721,63.4577,70.5611,74.9843,72.423,76.2847,63.288,70.7496,73.2677,77.3043,70.7353,65.3203,67.3807,70.8541,73.7797,73.0321,72.6047,73.1836,68.8955,68.7863,74.014,75.5554
C9_35_723,67.9188,71.9317,79.3693,73.7024,73.7351,64.3551,72.4815,74.3727,77.2687,71.1327,64.9791,71.0343,72.3582,69.3675,74.2586,74.6231,71.3022,66.8534,68.1233,77.2392,77.1934
C9_35_725,65.1261,70.4787,74.9265,73.1773,71.1738,64.0167,71.8907,73.7858,77.2191,66.7904,63.5765,67.6755,71.4665,65.7565,69.7591,72.2973,70.4978,65.5442,68.7105,72.9127,77.7516
C9_35_727,58.6798,70.4318,72.5784,68.0471,73.5552,63.0384,66.727,70.093,72.0709,60.9394,58.011,63.7967,63.5576,63.7858,63.4687,64.4484,68.1121,61.5143,66.9136,73.9336,72.741
C9_35_729,64.4051,73.7415,73.0792,71.8489,74.1491,65.7077,68.5633,72.8181,75.9188,62.8473,64.8171,68.7191,66.1734,61.0845,66.7255,70.571,76.6129,64.5841,70.5509,80.3754,76.0135
C9_35_731,56.592,72.7607,77.2109,71.5647,76.9216,73.5158,73.4183,77.757,79.8994,66.9194,67.2829,72.8156,70.8849,62.86,74.3431,71.5873,78.7797,73.5989,72.9789,84.5963,77.8777
C9_39_589,72.7831,87.9203,79.9902,74.2056,79.9071,96.4923,70.7888,81.5468,83.1796,94.9108,85.2405,80.2984,96.239,75.6003,80.7875,86.4158,78.7122,93.6167,73.9524,83.1722,87.1507
C9_39_591,59.2822,79.1285,75.1462,68.533,71.6447,85.5699,63.6274,78.933,73.7055,88.2697,83.5839,74.2763,89.4327,72.4551,74.6753,87.506,75.004,90.6916,68.6518,78.9921,89.4765
C9_39_593,67.8804,74.826,64.9248,62.2902,68.3212,79.0156,58.1271,71.5017,65.6077,77.4175,76.9948,73.5998,78.2115,72.6617,69.8095,78.7275,70.5289,80.3316,68.0281,69.4648,84.1541
C9_39_595,50.6016,68.5221,65.0836,59.5425,60.4974,71.8748,61.0583,67.2651,70.5814,71.3947,71.7319,72.9781,69.5489,69.7168,67.2654,75.0147,71.1797,73.3136,64.217,66.7611,76.097
C9_39_597,54.5049,68.7882,66.0715,60.826,66.8056,71.6833,61.0862,63.5903,76.186,67.3098,72.7742,69.6929,62.9923,71.3812,63.3004,72.6723,66.9948,71.2062,67.9705,66.4804,69.6295
C9_39_599,77.8104,63.6295,59.0289,53.4174,60.1904,65.9648,59.1011,55.9127,71.0947,63.151,67.172,58.1341,53.0694,65.1805,61.0782,62.2555,56.618,61.4556,59.2896,62.0742,66.3458
C9_39_601,56.1159,63.2942,57.9902,48.5733,63.8849,67.8933,59.8677,59.1131,71.8138,58.092,72.5273,53.7336,52.6928,71.8795,58.7989,62.4934,52.8898,60.9669,57.332,62.7399,64.2227
C9_39_603,46.8733,49.5355,48.1081,46.9221,51.6168,58.8723,58.5879,52.1075,53.6512,56.9702,64.3888,52.1649,50.298,67.7528,50.3623,50.3681,48.9235,61.6677,53.0185,51.6899,50.0933
C9_39_605,47.88,44.8471,45.0649,50.5626,49.2236,55.1829,50.5031,52.5442,45.5859,57.5111,56.8499,47.0501,49.6838,59.4253,44.2651,50.3177,52.3833,60.2594,49.3901,52.8249,46.0091
C9_39_607,90.1969,47.5835,48.556,56.1299,55.6314,57.6255,49.0327,59.2939,46.2562,63.3597,59.3713,56.3862,52.2896,59.9277,45.9844,54.5798,59.6691,61.2468,51.2223,57.4606,49.071
C9_39_609,91.9379,54.3339,57.4148,66.7418,65.1643,65.5399,55.0453,66.6239,54.2224,69.5508,68.5209,66.5565,63.5755,67.7903,55.4974,64.394,68.6176,73.2093,55.0898,65.2996,64.0742
C9_41_492,146.2316,115.4668,118.0272,112.4673,110.749,121.6506,110.4737,122.4658,115.7917,116.2635,119.2057,121.6594,113.4521,124.2963,121.4036,119.7156,109.7571,115.0295,109.7355,117.1949,118.017
C9_41_493,118.0368,109.3693,96.1101,99.6081,100.4473,110.1771,98.9554,110.4664,102.4234,102.4799,109.3754,111.0457,108.4165,107.0678,112.4063,96.8034,95.6936,104.9889,98.8523,101.224,110.7601
C9_41_494,91.0932,106.5728,99.0526,101.6351,93.8287,109.9512,95.3214,111.05,99.3479,94.5804,102.6631,110.1795,108.3236,101.7898,106.4797,92.5599,96.5029,100.1839,98.0234,100.4843,109.578
C9_41_495,87.5298,104.4505,99.014,102.3831,93.5265,108.2318,93.3301,108.5248,98.6004,90.7894,100.9112,104.44,104.4399,99.3656,102.3438,93.4153,97.4442,94.6988,95.0631,97.5517,104.5627
C9_41_496,76.7087,102.2353,93.7645,95.1906,89.5562,106.324,93.5763,106.2393,91.9092,90.391,99.5091,99.5487,99.2386,104.0606,96.7233,86.8655,95.7435,89.6375,91.2647,91.4584,98.1137
C9_41_497,75.3089,96.9523,89.0498,90.0072,82.9287,101.1322,88.4431,98.0867,84.2951,87.1642,93.0045,90.7547,93.6095,95.8716,89.8638,84.2621,90.0415,86.2604,84.1953,90.153,93.7661
C9_41_498,70.3773,97.8623,89.9349,88.4264,86.9131,101.873,92.5383,96.1557,84.1123,86.4313,96.3104,95.335,88.7205,96.8984,89.3218,90.2855,88.52,89.3042,86.5418,90.9987,94.4143
C9_41_499,68.0907,94.6709,85.4017,83.6178,83.4121,96.5454,84.2308,89.2354,77.0436,80.6213,92.5117,91.4087,82.4341,86.3345,87.9318,84.063,84.8961,82.5612,84.7591,86.1871,90.6057
C9_41_500,64.4851,96.744,80.6772,80.5715,84.1566,93.3312,82.4551,87.4899,75.0486,76.3809,91.008,84.583,78.686,81.1174,88.2691,83.9408,77.3685,82.631,86.974,86.3126,90.2991
C9_41_501,66.2181,99.9219,81.1778,89.9783,85.8475,90.8718,82.1099,93.808,81.7102,76.1938,88.1846,88.4043,79.3,82.4072,89.4611,85.0813,80.1137,82.4042,84.7752,88.5007,94.7209
C9_3_679,78.0012,82.0425,77.3897,76.7328,84.0165,76.2653,80.9047,86.2149,94.4015,80.172,64.8538,71.5554,76.1057,71.539,71.7763,69.6941,75.3806,62.6624,80.4432,95.7437,80.2552
C9_3_681,70.8769,71.1954,61.9662,72.9711,73.5891,67.5835,68.3332,74.0074,81.2311,65.5937,55.0331,65.9562,65.1195,62.014,63.4913,59.5773,70.5149,55.544,70.8251,84.3374,67.8971
C9_3_683,69.7981,62.8852,56.0353,61.2723,64.9693,59.2035,60.4747,61.4585,76.8078,53.5137,47.2825,60.6174,62.4739,56.5866,57.1339,53.4989,63.3515,49.1717,58.9078,77.7933,62.6835
C9_3_685,53.9848,59.6844,51.246,56.5797,61.2741,52.9314,57.1551,53.7587,72.6834,48.6321,44.9192,57.8719,56.7746,57.8762,56.2713,58.1701,57.791,48.7154,58.5692,66.2206,60.2165
C9_3_687,52.0137,57.1561,53.7995,59.1131,63.549,51.3846,56.8252,58.5985,70.8752,51.4329,48.202,57.6748,64.9354,62.1845,57.1724,65.0386,61.4818,53.2064,57.9273,66.8932,58.4626
C9_3_689,58.4089,54.1631,62.6477,59.5361,69.0101,55.3602,58.9577,63.6305,71.3594,53.5465,54.1752,56.1773,66.4313,60.6554,60.9619,67.1483,57.8739,55.4197,61.1983,72.7573,60.5542
C9_3_691,64.0792,53.9512,56.4975,63.2423,72.2555,58.0989,59.0842,62.4403,69.0787,60.7602,53.2677,55.2197,63.626,58.3129,62.176,64.1675,55.973,52.2332,63.0994,71.3323,59.8805
C9_3_692,100.3335,55.3089,54.5107,60.8982,69.9906,63.3684,59.6487,63.6074,71.214,62.1083,55.8356,59.5704,56.4416,61.5932,59.8372,63.8865,60.6948,52.7509,64.1526,71.0141,56.231
C9_4_447,154.7354,118.9848,116.873,124.434,118.0976,111.8827,116.8907,108.2124,115.173,124.8278,127.1638,129.9136,110.6507,126.9505,108.5544,118.2933,134.4996,131.6876,111.218,105.1325,113.1279
C9_4_449,138.2036,110.8763,107.5537,105.4477,101.3285,102.2341,104.5025,101.2054,94.9001,107.3187,111.1118,107.4757,98.5414,104.2557,105.1881,95.4158,114.4558,114.3323,100.367,99.0091,97.927
C9_4_451,118.0321,102.5637,97.0055,99.0485,91.7422,98.9125,97.3679,88.7964,90.3618,103.1226,100.4051,109.1791,89.1389,98.5093,102.3626,90.2697,109.1794,110.2096,88.2071,90.6307,97.0623
C9_4_453,126.1856,100.805,96.0014,101.0508,93.4408,94.6619,99.311,88.5859,92.7227,101.4863,96.1994,103.3959,92.8661,99.7509,98.632,96.4611,107.9289,104.2546,93.9945,93.7008,103.3157
C9_4_455,142.1966,94.5768,97.1468,98.0543,90.5707,96.8118,99.33,88.9976,87.2725,96.2167,93.2942,96.3522,88.3029,99.0891,97.9208,99.3887,109.1228,94.7384,89.8497,95.0751,95.169
C9_4_457,124.2154,103.0439,99.0316,97.8698,96.8934,100.678,98.2057,90.7798,84.95,97.3219,92.9557,95.7791,95.9274,98.0682,98.7447,106.7774,102.3758,96.7527,94.4605,92.1942,95.2022
C9_7_558,94.4379,106.1414,104.327,108.7585,119.7109,100.3546,108.7153,108.509,104.6107,102.2764,106.8361,96.1709,102.5609,96.3619,118.6345,105.4463,112.5177,107.1012,97.8526,112.146,117.7542
C9_7_560,73.6651,102.2641,95.9044,100.2395,116.2499,95.2221,102.9748,98.1426,99.2743,98.1834,101.027,86.4325,92.7302,89.0424,112.7808,94.539,107.5873,97.6397,95.1272,109.3852,112.6325
C9_7_562,55.4518,93.9342,86.3138,90.0897,102.6814,87.3328,92.3709,82.2959,92.8822,92.4774,87.021,76.8613,81.8798,86.3024,102.6948,85.0872,98.6872,93.1695,83.1074,96.6886,109.0744
C9_7_564,78.6347,93.0763,86.5526,86.4786,97.5139,85.4003,86.6534,80.7209,92.7808,85.0256,82.0135,79.1141,82.3312,87.7946,101.618,85.0092,97.9631,88.0828,80.814,91.4946,105.6404
C9_7_566,77.9974,90.8233,85.2157,80.4553,97.173,83.4042,85.3685,74.4382,85.1527,84.6316,77.22,76.8441,82.1771,91.336,97.4595,85.3303,94.7592,80.4316,77.8945,84.2455,100.6215
C9_7_568,71.5784,94.1631,87.9797,75.8292,92.3127,83.1732,85.9959,71.0545,87.8362,82.9921,85.4968,76.6221,83.7793,90.2532,101.2535,83.9828,94.6122,81.8587,81.0206,80.9679,99.2522
C9_7_570,53.8821,87.0444,89.4116,71.5974,89.818,86.3868,85.068,67.8098,83.1312,79.8339,81.4633,74.6271,79.4408,87.8783,98.4971,83.1172,90.9236,81.2132,78.4161,76.9366,98.9822
C9_7_572,51.3311,81.8737,90.1161,72.7059,83.9775,83.7764,77.7151,64.5623,77.6158,74.3583,76.9926,75.3947,72.1001,81.1963,96.0423,81.8523,86.7453,83.0024,77.6309,72.8444,91.1428
C9_7_574,57.0922,86.8892,95.7098,72.5338,83.3958,88.3807,76.1555,67.8826,75.7826,75.6889,79.7401,72.6669,75.4302,79.8568,97.5995,84.8991,87.0082,86.7783,78.3771,73.0298,94.1156
C9_7_576,71.0197,88.3156,94.813,73.8453,79.6614,90.1034,77.2095,67.3593,69.8136,73.6439,78.7083,74.7276,78.8759,78.3255,94.6571,84.4953,87.5685,90.0974,78.196,72.9121,94.5265
C9_7_578,61.3943,91.5026,98.0714,85.296,82.9886,91.8478,84.9485,71.1471,77.9567,79.2811,88.4196,80.9592,86.3145,81.6152,100.3574,89.1022,92.0391,93.7119,86.4758,78.3902,100.2614
C9_7_580,52.3293,86.6467,89.5156,88.3998,79.0354,91.1744,81.8725,69.2542,77.0645,78.0486,87.6052,76.1969,81.7589,79.7728,97.2124,84.7551,90.2841,85.5203,84.5358,77.0538,99.4671
C9_25_672,99.7736,98.2319,106.6309,95.7314,106.6105,101.5848,97.0699,103.9517,102.6593,101.9502,90.8854,106.311,95.896,105.0064,105.7436,99.2222,88.6886,95.3138,103.1219,93.5788,106.1502
C9_25_674,105.6091,93.1339,100.3273,87.5,92.941,90.448,87.6817,89.0554,93.9485,91.7243,81.4307,99.0763,86.0498,91.2336,97.5909,90.0736,79.5619,85.5231,90.1785,90.315,95.8716
C9_25_676,80.4581,86.3534,87.1483,84.7845,87.0082,80.6124,71.9022,82.3586,87.6945,80.5722,73.6438,90.8963,80.7364,79.0588,90.3048,80.9426,80.789,80.0295,77.4665,84.9348,93.8552
C9_25_678,78.6406,80.7512,81.219,78.0751,78.5656,73.8212,69.0426,78.6782,83.0593,72.8472,72.2987,86.3124,77.9879,77.1568,85.326,75.1131,74.9495,73.5448,71.3721,81.7461,88.0092
C9_25_680,68.222,76.4548,81.3183,77.4997,76.7526,73.6144,67.0775,77.5741,79.7005,71.0876,76.4192,84.0805,75.5864,71.9795,84.6958,70.6172,73.0711,75.1297,75.7652,72.7799,83.1272
C9_25_682,71.4852,79.3648,86.4595,75.0191,81.5948,72.7761,71.7237,81.893,81.8252,75.2919,74.66,77.5655,76.9154,75.5016,79.7977,73.6846,73.2993,74.0619,77.9448,75.1285,85.7846
C9_25_684,63.928,70.8803,82.1195,67.8109,78.0281,71.3035,68.3309,77.7616,74.9533,72.1737,72.0068,69.3069,76.6478,68.3917,73.043,67.9097,69.2102,70.443,71.167,69.7888,73.3327
C9_25_686,80.7686,75.7956,82.3827,71.5756,79.2241,79.0719,73.6515,85.1782,81.9527,74.8478,70.2806,74.3672,77.8636,74.7643,75.7351,73.5931,73.8269,77.8586,74.2944,76.6227,80.2999
C9_25_688,80.4116,71.9936,79.9017,76.9766,80.4082,80.346,76.283,83.1797,82.2148,76.5526,69.1712,77.5965,76.8538,80.0014,81.6076,77.104,73.3397,78.8421,77.4711,80.1477,83.2068
C9_25_690,87.6494,75.4083,73.7283,82.1156,82.0934,81.2072,69.3525,81.7283,80.4049,76.5464,69.444,82.8281,70.0601,80.3796,83.0518,77.8497,72.6925,78.621,76.2389,85.125,82.599
C9_25_692,70.3287,82.4816,74.1616,88.5415,86.1708,82.3024,75.7404,82.9586,84.5669,79.9834,80.4981,88.206,76.2971,79.5045,84.5727,84.9031,77.1328,78.6995,79.9337,85.7874,81.5219
C9_25_694,88.6723,92.0873,84.2965,91.6259,97.6862,91.0926,82.0244,89.3066,86.1853,85.367,92.8961,94.3697,83.0154,89.1312,92.7359,93.4201,86.3047,84.3956,90.3954,88.764,92.3398
C9_33_651,97.8558,109.0711,102.9665,101.1028,108.8724,103.7137,108.0552,101.0335,119.4848,111.4339,100.6164,108.2385,89.0614,100.509,104.5377,94.7202,98.2885,95.4341,109.1239,100.9631,108.2283
C9_33_653,64.8838,97.4771,85.0861,90.7997,97.7909,86.0418,85.3035,85.4977,99.8501,92.7028,85.4973,96.9076,75.715,83.489,91.589,81.434,88.4683,84.1457,91.9198,85.1132,94.0452
C9_33_655,61.2919,91.0779,81.9584,83.3579,93.4582,75.8974,78.0382,79.5845,95.2305,85.5471,78.3333,89.1445,72.8313,79.1004,90.1602,74.4813,81.8512,79.0289,82.4231,81.628,87.6779
C9_33_657,60.4372,84.9259,78.7767,80.0892,90.6202,70.3721,73.0565,77.693,89.5259,78.5086,75.4314,85.4873,65.2572,79.2528,83.3611,73.1569,70.6639,76.0893,79.554,73.4692,84.7977
C9_33_659,56.4089,87.0301,85.6244,85.9651,91.3147,72.3623,73.5258,85.0074,88.8046,80.7499,77.1593,84.9356,71.6011,83.0012,88.8352,78.725,77.0008,80.2759,81.5205,75.7094,88.5293
C9_33_661,82.4194,76.5343,86.1349,82.4083,88.2126,72.8013,71.8921,83.6895,90.5912,73.3279,72.3572,74.233,78.7243,72.0104,80.949,83.6561,70.1956,78.6265,78.8208,78.7236,79.591
C9_33_663,91.8957,76.4247,79.2241,84.7454,88.3956,73.7494,74.8984,81.5375,89.8491,79.5464,73.3263,76.9988,75.6523,72.9765,80.561,85.9251,69.3167,78.8236,78.65,81.9653,77.0574
C9_33_665,96.8341,73.5508,77.1892,81.7751,84.6204,76.7807,72.5452,86.0178,88.5326,82.0154,76.659,81.1704,67.0981,79.8468,83.2107,85.0841,69.687,75.9379,76.6034,80.4269,78.1063
C9_35_697,89.332,84.0571,87.0511,83.3868,83.1562,77.6465,84.4917,76.8468,89.3515,78.008,80.5528,85.0732,75.2173,80.8515,89.1887,81.2016,79.7495,80.6492,82.9142,88.5266,94.1487
C9_35_699,75.39,81.6952,76.9492,77.1716,80.608,71.6727,75.4101,61.9983,84.6872,71.281,74.5953,80.1402,62.8994,77.3113,86.1819,70.3637,69.9342,75.3752,74.3488,79.7368,84.0396
C9_35_701,69.2268,77.3872,71.3389,69.0172,78.8497,64.4191,67.9952,56.1926,80.7983,67.4131,67.5759,75.992,59.8378,72.2226,83.3729,63.022,65.6074,70.4096,70.0401,75.6194,82.9548
C9_35_703,64.8479,70.8063,70.0274,68.4745,81.5388,60.7464,69.4384,60.9367,75.7415,66.577,64.3184,72.8376,57.0269,71.0943,82.2376,63.6962,58.218,69.1464,67.3504,72.7959,79.9454
C9_35_705,59.5162,66.878,70.3814,65.5489,78.4803,54.4909,72.1912,64.9323,71.8881,67.9914,61.0644,64.9672,61.9883,68.6879,80.2598,64.6298,59.2402,70.3381,63.3236,70.0792,77.0134
C9_35_707,70.9181,64.1268,76.6669,71.7159,81.3373,69.5187,70.7215,78.8694,78.4529,77.3726,69.3222,71.1,74.7231,73.0365,79.2583,70.9666,63.9977,72.896,68.5905,74.1614,67.5448
C9_35_709,85.6752,61.5576,72.9346,69.0591,73.8622,75.5378,67.522,75.2687,77.4046,74.8562,72.2207,70.1046,71.8842,80.907,76.2829,68.5857,71.112,68.636,63.5058,75.9822,73.5269
C9_39_565,95.4445,97.9995,102.3403,95.9965,97.8034,96.739,102.2332,103.0216,99.3917,103.6669,96.5901,100.9963,98.6854,102.6839,95.3629,105.9482,98.3893,109.2541,103.6806,89.2758,97.1953
C9_39_567,72.8568,90.2655,85.114,80.1838,88.9437,90.4899,86.1281,87.222,93.3407,92.0915,85.9977,92.029,89.7652,91.2359,85.6505,94.2052,90.0498,93.3588,95.8768,77.1796,83.8414
C9_39_569,59.2561,74.6221,63.7398,61.9981,73.8274,72.7233,66.8543,63.5986,74.6661,68.3178,69.8004,71.4714,70.6248,70.5595,67.5138,71.4046,74.6732,71.7305,76.7847,62.0013,68.1045
C9_39_571,77.4217,77.7946,73.9835,64.5964,77.0758,70.0429,65.0342,63.7147,66.2269,65.4951,71.5589,74.2722,67.8869,69.9784,68.9367,72.4093,71.0661,67.9445,74.2774,59.1105,65.1664
C9_39_573,65.6986,77.9036,79.4076,65.4299,80.7707,76.1547,67.5093,65.107,65.2469,70.2931,75.3914,76.9909,74.3706,74.438,66.1809,78.6849,70.3108,73.8478,74.4239,57.474,67.0269
C9_39_575,63.9184,72.3261,76.8735,68.9233,77.2391,83.8173,77.3043,74.5201,66.3445,75.4045,83.3943,78.1672,84.1417,78.6303,69.0649,80.6516,83.7477,77.7505,76.4919,60.6395,62.6407
C9_39_577,57.9734,71.2565,72.1109,71.8058,78.6142,82.191,76.4905,74.007,67.1977,73.4585,81.9861,77.3266,86.6571,80.8076,68.5535,79.1264,85.7155,80.6177,77.2467,63.4263,64.6204
C9_39_579,43.8301,65.919,70.5005,67.6465,69.3325,77.1121,63.9038,67.0736,62.3083,66.4921,73.5572,73.0445,73.4886,76.0944,57.0604,67.9869,77.0934,76.9532,66.7681,65.5404,56.9657
C9_39_581,53.2594,72.8413,76.2441,73.0146,75.6985,80.462,67.6525,73.9554,66.6929,73.1396,74.1212,76.5735,74.6099,84.6374,63.4142,72.4621,81.6507,82.8568,75.6634,66.6071,66.6505
C9_39_583,47.9047,73.3423,73.5048,76.1156,71.2386,82.7409,66.5017,73.8068,68.4578,77.223,73.4525,76.8435,69.2121,86.1974,64.8955,70.5717,70.1732,82.3165,79.6683,66.6218,73.9845
C9_39_585,44.3634,72.4614,75.6912,82.0798,74.6199,82.3698,66.0121,80.893,74.3867,78.5633,72.2911,82.2392,65.4793,86.8964,63.6484,70.9012,68.8249,80.5559,80.5058,67.2786,67.2449
C9_39_587,52.2954,77.0956,74.3164,87.6623,83.0061,85.4021,72.204,84.5845,76.5746,82.1458,78.4184,83.8822,67.9594,84.2117,66.2027,78.5946,71.9367,81.5277,79.321,65.5373,75.7451
C9_41_485,117.1196,110.2825,104.6516,107.4171,102.6455,112.3198,102.6977,115.9754,112.9158,101.2867,117.1053,122.2667,119.0641,121.0547,120.997,108.4483,111.3003,114.1378,107.8582,108.1442,113.8387
C9_41_486,89.956,105.7261,99.3477,92.4581,98.645,103.2008,94.8902,104.9656,97.8259,91.651,99.1843,102.7564,94.9602,106.5824,105.4626,97.8287,98.2482,98.4439,93.1573,90.5829,101.1424
C9_41_487,85.5417,101.0498,97.6109,89.2217,96.3104,103.0759,96.349,102.6637,97.0417,91.0317,98.8849,100.7927,92.7697,100.3105,103.8276,93.8866,92.3627,94.9215,92.906,85.9812,100.0606
C9_41_488,85.6929,100.915,92.2676,81.3865,91.9136,97.1016,91.9619,100.8655,93.1446,83.7015,93.7927,95.1142,93.3817,97.7867,101.4922,88.2909,83.3517,90.8014,91.5859,88.3881,94.1111
C9_41_489,76.3197,103.9136,94.7685,84.9977,97.4014,94.2294,95.9954,106.2887,99.309,89.9524,90.969,89.6709,101.1808,100.4031,98.0291,88.0867,87.7231,96.0274,94.5285,93.6842,95.7617
C9_41_490,74.2408,102.7924,99.6835,88.092,105.1115,98.117,98.722,105.6709,99.8731,94.7813,96.9876,91.8826,99.8885,101.4953,97.7145,90.0771,88.67,100.5866,96.7589,96.1594,98.7075
C9_41_491,67.1065,98.2485,95.2135,88.9437,97.5811,100.8375,87.3764,97.5715,94.3949,86.9329,93.4212,89.8797,86.6695,95.4769,95.9084,83.4285,79.408,89.7699,89.3115,92.2224,88.0228
C9_3_661,84.4467,86.2947,98.8259,106.2308,113.3418,91.8814,87.9943,104.7952,98.3321,98.3578,93.6225,95.851,90.2343,95.3028,89.4571,93.5633,79.9943,87.0333,91.1011,102.3206,96.1267
C9_3_663,113.9638,82.1954,86.5837,100.1641,97.9084,94.0148,91.0147,93.4225,87.2088,84.2433,88.1313,85.0449,87.0313,84.6371,80.5139,83.5419,80.3165,85.8138,83.646,95.558,86.7888
C9_3_665,117.2676,78.1327,81.9372,93.4524,86.4352,85.1334,86.3796,86.918,88.4322,82.5823,80.9415,79.8761,81.7123,76.7379,75.7549,80.6095,74.6499,79.1948,77.6371,92.9998,82.1043
C9_3_667,87.1903,77.0859,79.0971,92.5524,85.7821,89.4061,86.0646,83.8087,86.166,78.7894,79.12,76.7564,82.0695,77.5379,80.2354,76.7421,74.4075,79.6957,76.6343,87.841,80.5742
C9_3_669,91.0342,75.2028,74.2554,87.54,82.2703,85.0777,80.1177,79.897,85.8972,74.1912,73.9468,76.0006,77.5607,70.8973,76.4129,75.6958,71.1609,77.5686,73.2244,83.5683,76.8498
C9_3_671,80.2394,74.7608,70.4438,86.3739,81.7019,80.3938,78.7712,77.2041,86.8212,72.534,72.8816,72.143,82.069,65.4756,70.7339,73.6148,72.4451,73.2624,67.008,85.981,77.8621
C9_3_673,78.0061,79.0916,68.2747,82.0985,85.1116,83.7536,81.087,80.6822,91.2017,73.7518,75.8183,72.3405,82.3191,66.6995,71.3206,70.9062,75.7344,71.2631,69.3457,86.8258,77.7598
C9_3_675,80.2615,75.9807,64.8954,72.6098,79.2355,77.5885,77.5625,75.1818,84.8952,72.8869,67.7261,69.2849,76.6798,67.5353,64.8288,69.0827,75.1681,66.2201,68.1691,81.3764,75.0522
C9_3_677,105.6695,73.9451,67.8989,71.7979,77.2331,71.463,78.3004,73.5827,85.6466,72.794,67.2252,73.2509,74.8477,69.4943,67.2471,67.7967,71.2183,63.0846,72.176,79.9158,69.9547
