ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_714,58.2697,65.8312,66.1516,63.4938,64.1359,64.2844,61.8219,68.4531,65.4781,67.6453,66.7656,60.7859,68.7359,64.3219,66.1359,68.3281,60.1172,63.425,67.1453,70.2406,65.1625
C9_25_716,68.9726,67.2703,68.5188,63.1984,63.2438,67.0938,65.3594,69.9359,68.7219,68.175,69.0281,65.8562,69.5406,66.7672,68.1641,71.2766,65.0875,63.6984,68.5688,72.0094,66.5203
C9_25_718,63.1252,72.7547,73.4641,69.2531,66.0844,72.2016,71.1422,75.3609,73.8422,70.5953,70.6734,66.8016,75.6078,72.1906,71.3859,74.5359,70.4406,69.8328,72.6359,73.1625,66.3281
C9_33_667,85.217,98.6844,99.2281,101.1125,106.3594,103.85,95.9156,100.2344,109.0406,102.3625,97.125,109.7781,92.1422,97.9875,102.3031,101.9375,106.0531,98.1188,106.275,102.7188,113.0969
C9_33_669,69.8048,92.0781,88.1031,92.075,94.2906,95.1375,87.8094,86.1,97.5656,96.4406,90.6656,100.5156,82.0656,86.0609,93.0344,94.9906,95.5969,90.8344,96.6281,90.775,97.9938
C9_33_671,65.4829,79.8,77.9828,79.9906,81.8969,80.5016,78.7688,76.1438,86.6391,83.8625,80.825,90.3,72.1734,76.6188,81.775,83.8812,83.5047,80.3953,83.6203,81.9141,83.1703
C9_33_673,56.791,72.1344,71.5766,75.1453,76.3938,71.8484,74.0938,67.9344,76.8969,75.8922,73.1,81.1219,65.4797,68.7641,75.2531,75.5094,76.3578,72.5672,76.4203,72.5656,75.4453
C9_33_675,55.9935,69.8547,66.2406,72.8719,71.1672,66.5672,68.4719,66.4703,73.8141,74.3625,70.7484,77.4281,62.1203,65.7422,71.1344,71.0188,75.1266,70.2297,73.7391,70.4656,72.3344
C9_33_677,53.6084,66.7703,63.6719,68.6906,70.1,65.7312,65.7922,67.4797,72.45,72.2781,68.2688,74.6297,63.9531,64.9266,65.6969,64.7703,70.1703,65.3766,68.9359,69.8859,64.3891
C9_33_679,50.9745,67.9234,63.5375,66.3922,68.6719,64.1062,63.6766,65.9219,69.2844,73.1234,63.2344,74.9766,66.0797,65.3609,65.9906,64.0266,69.3531,64.5391,66.275,67.7641,65.5031
C9_33_681,53.0979,65.7859,65.8656,65.6047,67.0781,62.1422,62.4984,64.3094,66.7531,74.5297,61.8344,72.7188,64.625,65.5906,64.9828,62.1484,67.8578,65.5172,63.4297,64.9109,64.6516
C9_33_683,48.3823,68.2422,69.3953,69.2438,70.2328,65.3328,65.9094,66.4391,68.3688,73.2656,69.4109,74.3156,69.6516,66.3047,68.5469,67.9219,70.9938,69.9594,65.2703,67.8188,66.9078
C9_33_685,80.2602,72.9844,76.3031,77.7047,74.6188,71.0297,74.4422,71.6016,74.0906,80.2734,77.0828,77.6219,75.725,71.9828,75.0219,78.2359,77.3297,75.5047,72.8828,72.1844,71.7844
C9_33_687,55.0124,76.0438,78.5375,78.5953,73.6391,73.0766,70.5391,73.4828,75.5438,75.2688,74.6094,78.5047,78.3938,72.2734,76.4406,80.4625,79.5906,75.8062,77.5281,72.3984,74.6359
C9_35_711,99.5293,99.4312,113.9688,104.225,112.4562,97.7828,105.1875,92.9281,94.6156,89.1094,104.5781,92.9219,98.3094,99.3562,93.3781,90.9906,99.7906,92.1344,99.8391,90.6281,97.475
C9_35_713,85.1802,94.0031,106.0531,97.6656,101.625,91.9219,100.5531,83.9625,92.0031,85.875,100.5875,90.4281,91.5375,93.4188,90.65,84.15,94.0156,90.2562,92.4219,83.1922,92.6188
C9_35_715,79.2815,86.5109,93.0031,92.3094,91.0469,88.0875,92.5,79.3406,82.7078,82.4328,95.0219,85.7438,85.2578,88.125,83.7781,78.1281,89.2562,85.2344,83.6609,77.0141,84.6359
C9_35_717,84.1389,80.5625,90.8078,89.8281,89.6875,88.3078,89.5688,78.3719,80.1234,83.7422,91.5969,82.8844,78.1719,83.3469,80.3641,77.9781,86.5156,83.8375,77.9422,77.2297,86.0125
C9_35_719,70.5934,76.6609,86.3031,84.8781,87.2312,83.1141,85.1812,77.6375,79.625,81.2188,85.8734,80.2062,78.1344,77.3031,77.9156,76.7297,83.0125,83.1969,75.9078,76.2609,83.5531
C9_35_721,63.4577,65.3688,80.1297,75.7359,80.5891,77.5359,77.8406,76.4953,78.4641,74.7047,78.4078,74.0281,75.0203,70.6281,71.5453,70.95,73.6812,76.3094,68.7359,77.1719,73.0672
C9_35_723,67.9188,65.5328,79.2078,75.55,79.0906,79.4781,75.4391,79.4281,80.1766,75.6422,80.0156,75.6125,77.2406,70.6609,71.2609,70.0016,73.6562,76.3609,70.7719,78.0953,72.8969
C9_35_725,65.1261,64.9078,79.7562,75.1812,76.7219,77.0531,75.6625,80.1984,77.3828,76.7844,79.8438,73.4781,76.6156,69.2344,70.5906,68.2047,73.5547,74.0219,69.1094,77.3219,71.8875
C9_35_727,58.6798,59.6516,71.5047,67.425,69.3375,67.8906,64.8828,78.5125,69.6703,67.6328,72.6875,67.4141,70.2531,59.1047,60.8344,63.2141,67.175,63.6797,59.7641,69.1609,63.2609
C9_35_729,64.4051,66.1281,75.8219,70.3594,74.8188,68.4547,69.7391,79.3156,73.1484,73.2719,77.0172,73.2688,71.3406,63.7219,68.525,67.9641,73.2344,66.1188,62.6672,69.6484,69.1766
C9_35_731,56.592,72.3734,82.5609,75.2547,81.2562,78.1641,76.4188,83.4688,75.6953,79.7453,83.6797,79.3703,78.0812,72.1703,73.45,74.1125,78.375,71.7906,68.8375,73.6359,74.1016
C9_39_589,72.7831,95.3453,86.8156,86.6516,92.7094,94.9219,78.7812,89.4516,84.6781,82.6922,99.8562,84.2438,94.8531,91.7375,98.125,90.6641,80.1438,89.8828,98.525,81.3547,94.3
C9_39_591,59.2822,84.7297,76.975,73.0688,81.6266,80.0625,70.2062,78.4297,73.6297,68.55,89.3547,71.1516,80.5031,77.3094,87.4344,82.2234,66.0016,78.9875,87.0969,70.325,82.5859
C9_39_593,67.8804,80.15,72.2188,65.6734,74.2859,74.6625,66.8594,72.5234,65.4125,66.6406,84.2531,67.2359,71.1734,64.9922,80.6609,78.5844,59.9547,74.7625,80.4734,62.4203,79.9609
C9_39_595,50.6016,71.3297,67.6297,59.1344,66.2391,66.0344,62.1562,66.9969,61.0484,58.6156,78.2531,65.5391,62.125,56.7734,72.7047,71.9516,53.6438,69.3766,72.0719,56.6703,70.5281
C9_39_597,54.5049,68.375,63.4609,56.2109,66.3156,58.8234,62.1891,65.7797,58.8047,55.3609,75.075,62.2391,62.8859,57.8219,73.3219,68.9219,52.2359,67.6797,70.7,55.2547,68.4562
C9_39_599,77.8104,62.9,58.6109,51.575,60.6641,53.6906,58.3562,62.0469,54.8516,52.9516,70.8234,58.625,59.8453,54.2688,63.7203,62.9469,49.2641,61.0031,63.0438,55.2031,61.4609
C9_39_601,56.1159,57.9031,59.0922,49.2859,56.4203,52.0109,59.8203,62.3719,52.6578,51.1828,65.8891,59.5672,58.3812,54.1016,61.9938,58.0781,45.6859,55.5172,59.4547,52.9406,58.0594
C9_39_603,46.8733,54.275,54.775,43.0203,49.8562,46.275,52.3719,51.8141,44.7453,49.9516,62.6734,50.5203,45.7938,48.4344,52.1109,48.4672,37.5094,47.7078,48.0641,41.3203,43.7688
C9_39_605,47.88,49.6812,52.8922,44.2531,44.1312,47.9,49.1688,51.5656,41.8109,48.6281,58.9688,45.9312,40.5344,48.0703,50.5719,46.1609,30.0531,44.2766,44.4906,42.2453,36.7203
C9_39_607,90.1969,58.1156,62.4219,52.0156,53.4766,56.3391,55.3531,59.8344,47.1141,58.2062,67.05,52.8359,50.6875,56.0875,55.0016,57.2438,38.1484,54.3641,48.6391,46.7766,47.5547
C9_39_609,91.9379,68.9562,73.4688,66.8609,69.0875,78.5141,64.0047,73.15,58.0453,75.9922,77.9297,66.4953,67.0547,71.2266,69.1438,72.6078,55.4969,67.4625,62.0031,58.7859,65.3594
C9_41_492,146.2316,121.0312,124.8906,124.8531,124.6594,126.3875,118.2281,122.3062,131.6156,121.6125,132.9438,131.3938,119.0469,125.7938,116.7812,117.2344,130.0156,123.5188,129.3469,121.4406,116.2375
C9_41_493,118.0368,111.9906,120.3,115.95,116.2375,117.6656,111.15,107.5469,114.2938,112.2875,120.8719,114.2156,109.4062,115.4531,110.1188,108.3438,115.5312,120.4844,121.0094,111.0594,108.7188
C9_41_494,91.0932,106.3844,116.25,109.525,111.625,114.3031,103.35,100.9531,103.8219,107.975,111.2094,106.3906,108.2781,110.0219,103.3156,103.7172,105.3969,112.7406,110.8562,104.4781,102.4344
C9_41_495,87.5298,105.4781,112.7344,105.7344,110.05,111.6938,100.1406,95.9562,101.6625,104.2344,108.9188,105.925,105.1469,107.4156,103.5469,101.8,105.6406,107.4469,108.9781,100.4344,100.2844
C9_41_496,76.7087,102.5953,106.025,101.0969,107.4781,105.2156,97.1969,92.9531,100.65,100.6156,104.3031,101.925,101.6188,100.7625,99.3781,98.7531,101.1531,101.9562,106.9594,96.2281,99.75
C9_41_497,75.3089,98.7516,100.1906,97.8094,103.6312,97.1031,93.8969,88.925,98.3906,96.975,96.5188,94.6609,98.7438,96.6281,94.7594,97.3141,93.3875,99.6,101.8906,91.0172,97.475
C9_41_498,70.3773,95.7047,97.0516,93.5094,100.1719,94.4188,92.6156,85.4922,95.6281,96.7188,92.5609,91.4219,97.5156,93.9375,91.9031,95.2859,91.8094,98.4922,96.775,89.9188,96.0844
C9_41_499,68.0907,90.425,87.3156,88.6922,90.0094,93.6438,85.625,77.9312,88.6188,93.3656,86.0031,83.9156,88.45,91.7188,87.2344,90.0125,82.9281,90.2344,87.2844,86.0609,90.7062
C9_41_500,64.4851,88.6969,85.8031,86.9688,85.4094,91.3188,84.2,74.8219,85.8062,87.7359,86.1219,80.3125,86.4531,89.8375,86.2688,89.7016,82.0672,85.4594,82.9062,82.2469,86.9953
C9_41_501,66.2181,89.3844,81.6375,82.1469,82.075,88.4688,84.075,75.6453,82.5531,86.4047,86.4609,77.0594,82.675,88.1562,85.3359,89.3,85.7,82.9766,80.4188,78.9984,84.1391
C9_3_679,78.0012,79.8125,77.4125,74.0359,88.6062,74.5109,69.7812,79.3625,84.7859,69.5922,67.6828,81.1312,71.8281,68.1297,82.8438,73.4,69.5938,63.5578,80.15,88.0156,85.6016
C9_3_681,70.8769,62.3844,62.0703,65.675,71.975,61.6438,58.5156,60.1719,66.8672,62.9375,58.1281,66.2891,57.4453,56.0406,66.6453,64.3234,63.1953,53.3594,65.2375,72.1875,71.9281
C9_3_683,69.7981,53.8594,53.7453,58.4906,59.9875,56.4359,51.65,52.9562,58.2609,57.9875,51.0219,59.5625,50.8734,47.8469,58.6922,55.7469,56.8109,48.7203,59.1469,62.4656,61.2453
C9_3_685,53.9848,49.0359,48.8422,53.4922,54.7703,49.1781,48.5516,48.0859,51.9078,55.2094,45.3328,52.8781,44.7156,44.1625,53.1797,50.6938,55.4172,45.0828,51.8562,57.5734,53.2156
C9_3_687,52.0137,52.0562,47.3406,55.25,54.3016,49.5766,48.3062,45.2438,51.4953,54.1656,47.1141,53.0953,44.8547,43.8453,52.6062,50.9078,55.1359,43.4656,51.8688,58.0047,54.3047
C9_3_689,58.4089,54.6125,54.8484,59.1844,59.5469,53.2172,53.2547,52.5781,50.0719,53.5562,50.9359,59.7266,52.1547,48.4797,53.3734,53.0656,58.1375,51.5828,51.8719,61.6875,57.9094
C9_3_691,64.0792,51.1922,58.2,60.7469,61.6938,51.0859,50.1562,53.0766,46.2781,51.4469,50.9344,55.9656,54.2641,48.2688,55.5125,51.1641,59.45,51.2656,49.4297,61.3344,59.0625
C9_3_692,100.3335,53.7422,60.0016,62.3125,63.5484,53.0859,52.1125,57.9094,47.9703,52.9797,52.0328,54.4828,56.6406,53.2891,58.4484,51.3375,59.9203,52.2953,50.6203,64.6109,60.2484
C9_4_447,154.7354,128.4438,132.6031,129.8875,130.75,125.6688,132.1062,137.925,129.0969,125.9594,118.2594,140.4094,126.4844,120.0844,136.425,116.3656,129.9719,132.4906,117.5469,133.3406,134.7
C9_4_449,138.2036,114.5438,102.1359,101.9062,99.2328,106.2969,101.3719,119.2531,105.5781,114.4312,104.875,109.5641,105.8031,103.075,103.3641,94.8047,112.7875,103.6188,99.6234,112.4188,99.15
C9_4_451,118.0321,103.9906,96.4719,87.3969,91.2719,97.9875,97.125,100.875,97.1219,100.2062,99.9375,94.9578,91.2031,100.2156,91.3562,85.6016,101.1219,92.8781,91.4578,97.5609,87.9125
C9_4_453,126.1856,104.8031,101.1859,87.3328,92.9656,100.25,102.5688,106.9281,99.0688,105.0547,103.8609,101.3266,87.2172,100.7312,104.6,87.1359,103.2266,92.3219,93.3406,93.4,90.6516
C9_4_455,142.1966,101.0562,98.2156,94.4594,90.3438,104.6844,102.1219,108.7984,98.3844,102.1812,108.7688,99.9906,95.4594,101.7469,109.8734,96.7219,105.4969,94.2422,97.3625,93.1844,91.4609
C9_4_457,124.2154,105.6438,100.2719,99.3938,93.0406,110.4688,103.6031,110.2359,105.2969,109.7188,106.6406,103.9844,106.5312,106.475,111.3203,101.0172,108.6812,103.1312,101.8531,95.8188,99.6906
C9_7_558,94.4379,99.2609,119.4406,111.5031,113.7234,93.4141,116.4188,112.5812,118.3188,99.8344,124.4469,116.9,110.3625,96.125,134.2625,119.0094,102.2672,111.2438,108.125,116.125,138.2656
C9_7_560,73.6651,96.475,109.1938,105.2031,108.3188,92.1875,107.8797,102.8219,109.5344,92.5938,115.0156,106.1625,110.5094,92.6016,124.7156,109.2844,98.6125,103.6844,104.9656,110.5031,126.6438
C9_7_562,55.4518,86.75,89.0031,93.5812,106.6906,84.4031,94.4812,91.3,89.9516,88.3109,97.2781,83.4203,103.1797,83.7125,113.2531,87.6438,86.6797,92.8688,90.3766,93.5281,118.7375
C9_7_564,78.6347,85.9625,85.1406,93.1859,103.675,89.0719,94.7984,90.875,88.9766,90.7594,95.3172,85.9672,103.2625,83.675,107.6531,90.1406,86.3062,93.9141,88.4547,90.2234,120.8969
C9_7_566,77.9974,84.7859,81.3344,87.5047,100.1156,87.7234,89.8109,85.1188,85.3281,88.9047,82.6969,79.5641,98.0594,81.6953,101.2672,91.0797,84.6562,84.2891,81.5328,85.475,113.8531
C9_7_568,71.5784,89.0188,83.5484,84.8547,96.4984,89.1734,90.6641,82.7703,85.0562,85.4953,71.9609,83.0891,95.4828,86.1609,98.1203,89.3266,90.2922,77.7594,81.9188,82.1531,106.2281
C9_7_570,53.8821,88.5406,80.6281,81.6031,95.5812,83.6641,90.5797,82.4516,80.0203,77.6141,69.2391,79.5891,90.6594,83.8625,94.7109,83.8516,90.1391,81.7734,82.2281,78.1359,104.8297
C9_7_572,51.3311,82.6734,75.1062,74.8031,90.2031,76.5219,83.2281,73.6469,70.1109,67.8891,66.5406,72.5547,86.4625,78.3391,91.1125,77.8125,83.6609,77.7453,79.9906,73.1484,101.6094
C9_7_574,57.0922,80.4781,72.9844,72.1531,90.6062,76.5172,81.9781,73.3172,69.9344,66.2312,66.6547,70.5031,83.2609,77.4297,88.0016,74.3422,80.1547,78.5422,80.525,71.7078,102.5703
C9_7_576,71.0197,74.75,72.1609,72.4625,90.6047,78.1656,82.8344,71.2344,67.5688,67.5266,71.4422,73.8703,82.8344,82.5094,84.1922,80.0938,76.6391,74.0109,78.4047,71.8938,100.4922
C9_7_578,61.3943,69.2781,74.4266,71.7703,92.1562,81.7016,83.1281,70.1188,68.4609,72.7141,74.6219,78.8812,82.15,84.2688,75.3906,84.625,77.2109,70.1078,74.2594,72.0203,92.1297
C9_7_580,52.3293,64.1938,74.3297,73.3156,87.1516,82.5031,74.875,69.4672,60.2141,74.75,73.8594,75.9375,79.4047,79.8516,65.575,77.8766,81.2188,70.5172,67.3891,67.1094,75.0469
C9_25_672,99.7736,103.7656,107.025,104.1875,105.7562,106.0031,103.9688,100.8312,95.75,97.9125,98.825,108.4688,99.4656,100.3344,111.1719,104.4062,98.3844,106.3406,100.6781,101.5312,109.15
C9_25_674,105.6091,92.3406,98.475,98.4906,99.2594,93.625,89.5688,92.8375,85.8031,86.825,87.9484,99.4969,85.0484,89.0188,101.1188,93.0172,87.4062,93.0219,89.1703,87.1625,101.7969
C9_25_676,80.4581,76.3094,84.2906,85.5938,87.775,78.2781,75.3391,77.5172,73.2484,74.2547,78.4906,87.6719,73.0609,77.4812,89.2375,82.4078,73.2594,77.6578,78.6781,76.6,92.1281
C9_25_678,78.6406,71.0844,81.3094,81.7641,85.2734,73.8734,72.0547,72.6344,71.0156,72.5047,73.0078,84.075,69.1938,73.65,85.6672,79.1719,67.6531,73.8047,73.7734,73.4047,87.9469
C9_25_680,68.222,66.9641,78.8922,81.4953,81.6953,68.4391,69.8891,70.5078,70.5062,70.6,71.1609,77.1156,66.9141,72.0375,82.9859,76.2109,66.5953,70.6297,71.8312,72.7797,84.7844
C9_25_682,71.4852,66.4609,76.3938,82.6406,78.4281,70.5578,69.5984,67.5188,70.7969,70.6078,72.5531,74.0547,66.9016,72.7219,78.4656,74.4766,70.3781,68.6125,74.2469,71.9234,81.1312
C9_25_684,63.928,63.6,70.1922,72.4984,71.1297,65.4562,64.6344,66.9031,69.9281,65.0391,69.1062,67.6547,65.7234,65.8594,74.2812,68.7969,65.0312,61.6734,70.1875,66.3953,74.0906
C9_25_686,80.7686,66.6969,79.0469,74.8219,74.7641,68.3609,68.0484,71.2109,74.5906,67.2328,70.9828,70.5984,71.3938,72.5391,75.1922,70.3688,69.8031,67.8625,74.5469,68.6766,73.8578
C9_25_688,80.4116,69.3719,80.3312,73.9578,75.3594,71.0312,70.7766,72.2688,76.4094,69.8453,71.7062,70.8047,72.4281,73.9203,73.7547,74.0453,70.3641,72.9094,74.1156,74.4016,74.1234
C9_25_690,87.6494,72.6359,84.325,73.9172,77.1188,72.9406,75.2953,75.7688,77.0375,72.9547,71.8594,71.425,74.7734,76.0328,74.1,73.9719,71.8797,72.3859,75.5531,77.2797,75.1953
C9_25_692,70.3287,79.6234,84.7594,78.4828,83.5359,80.2219,84.5281,85.9438,83.2844,80.5219,77.6438,80.2875,79.1953,83.5609,83.5281,81.9016,77.6875,80.4906,83.3734,86.7125,84.6375
C9_25_694,88.6723,91.8406,93.4188,90.25,89.1234,87.1156,89.8438,91.6688,91.05,90.6688,88.1422,88.8812,87.2609,95.0094,95.1125,92.4844,87.3219,93.5062,92.2219,96.2,92.2125
C9_33_651,97.8558,101.6906,115.4344,116.3656,121.5438,108.1062,103.8094,103.5656,104.0656,97.9781,105.0812,110.8906,88.375,101.8062,117.5281,112.4719,100.4375,102.7219,110.9375,106.1562,123.2844
C9_33_653,64.8838,86.8906,95.275,98.0219,100.5031,90.4219,86.0,89.1812,84.2469,85.4016,94.8188,96.0562,70.2156,86.7094,96.0953,98.1438,86.8281,86.2359,96.7094,89.5703,106.675
C9_33_655,61.2919,80.3016,88.1266,90.9281,94.5,84.3516,79.075,82.0875,80.0328,82.3781,86.9203,89.4625,66.2312,80.2906,91.0828,92.5922,80.0156,81.6781,90.7094,82.7125,100.0234
C9_33_657,60.4372,71.7156,78.4047,84.6812,84.2828,73.7578,70.4297,72.8297,74.3609,76.4734,75.4812,82.2859,61.0484,72.4969,84.2469,85.5594,76.5391,74.0672,84.8031,78.5484,89.3672
C9_33_659,56.4089,77.0219,77.9141,90.7281,87.8125,77.325,75.2438,72.3938,74.7938,79.0625,78.1406,84.4938,67.2578,76.0484,88.0031,85.6531,80.6578,78.1672,84.9,79.475,90.5906
C9_33_661,82.4194,75.4891,79.3531,87.6828,83.6594,72.0391,75.9875,71.0078,72.6516,74.1734,77.6797,79.7266,66.0156,75.5469,85.6906,81.1766,80.0344,71.9516,81.7531,75.2828,84.3672
C9_33_663,91.8957,71.6953,81.0438,87.6688,86.5031,74.4266,79.4328,71.6594,71.0391,76.8078,80.3453,81.4547,66.8469,75.9703,85.3703,82.2266,81.3641,75.1906,79.275,74.1109,87.0828
C9_33_665,96.8341,74.0094,81.6531,85.25,90.5438,73.8969,79.5219,74.4922,73.9766,79.3859,79.3828,79.3859,69.0656,76.5859,83.3516,79.9719,79.8781,75.1422,77.9406,78.6594,88.0875
C9_35_697,89.332,83.8828,97.9531,102.9625,105.0844,69.7984,77.1188,80.0906,89.2984,71.5828,78.3359,81.3734,81.3172,85.3625,99.7812,76.8438,77.9656,81.8594,87.5359,85.8578,92.4844
C9_35_699,75.39,75.8938,94.3625,95.5281,97.2312,68.0656,72.4766,75.3109,77.9359,69.4984,77.5859,76.0578,71.5812,79.8953,91.0453,69.7594,76.1875,74.9547,79.4188,79.8547,88.2688
C9_35_701,69.2268,69.1359,90.0297,88.4203,92.2031,67.5031,70.8047,72.1344,72.5109,64.7125,72.0531,73.0578,69.0156,74.1188,83.6938,63.6,69.9469,71.4797,75.6125,74.7859,83.6359
C9_35_703,64.8479,73.4047,89.0719,85.8781,92.6078,66.6516,70.7656,71.6531,68.1781,65.6672,70.8047,73.2484,69.2234,74.525,83.125,64.0047,69.7562,72.1469,78.1656,71.8344,81.8672
C9_35_705,59.5162,73.9781,84.775,86.7062,89.6281,67.9375,69.8234,73.6984,64.2109,65.7312,70.9797,69.6609,72.6484,74.3016,79.9344,61.8047,69.5891,67.5203,76.5578,69.4422,78.1109
C9_35_707,70.9181,80.6031,91.0391,93.1094,96.2312,78.4078,80.3969,78.5203,67.9734,75.5219,75.1312,79.0391,78.2094,82.75,79.5484,69.0406,79.55,71.3391,77.4875,66.8469,78.2234
C9_35_709,85.6752,69.9016,86.2828,80.6188,87.6625,74.2438,77.4453,81.6344,69.3766,67.1719,67.8125,80.4188,78.7891,74.8859,72.3969,65.1219,72.2156,66.1734,68.1016,63.5719,73.5875
C9_39_565,95.4445,114.3,101.925,84.5156,104.9531,97.4969,93.0562,103.3312,97.65,107.4906,107.2094,112.3938,97.4844,104.1125,106.2781,115.8906,94.6094,102.9875,113.9312,98.8234,109.725
C9_39_567,72.8568,100.3938,84.4703,67.2453,89.1,84.5562,74.8219,89.4156,78.5312,92.1344,93.9422,95.9609,85.1656,91.5094,88.4625,93.5781,76.1062,87.375,98.4453,82.6422,91.1859
C9_39_569,59.2561,76.6125,65.1109,48.9578,63.9531,63.3047,52.5,70.3578,58.3797,71.8047,73.1297,68.8062,67.8875,66.6406,63.5578,66.1203,57.1094,65.9016,70.8188,58.3797,66.4453
C9_39_571,77.4217,75.3922,68.1797,52.4406,69.7719,64.9562,60.3156,74.8406,61.1953,73.7531,72.7234,70.5188,73.8812,70.3203,68.7094,67.5375,69.7406,64.7266,68.4969,60.5359,69.4875
C9_39_573,65.6986,79.5578,71.3922,56.6047,76.9484,68.9094,59.0,75.0594,60.7141,74.4844,77.5531,68.2594,75.15,70.8859,71.8875,69.7391,70.3438,66.6703,70.3406,56.0312,75.9219
C9_39_575,63.9184,77.7094,71.2531,60.4859,76.4891,75.7047,67.1031,72.8297,60.6453,79.6422,82.0609,67.9688,75.8375,72.9203,68.3406,71.6266,68.6453,65.7828,67.6219,51.9562,75.5188
C9_39_577,57.9734,78.1531,72.7922,58.5766,77.6094,72.2734,66.6844,74.4859,58.8031,76.7703,80.5422,69.8391,77.0672,73.725,68.1094,73.2938,68.8859,62.2656,70.9797,49.2203,77.5359
C9_39_579,43.8301,66.9797,63.1859,55.4547,69.0984,67.4156,60.7812,66.8797,58.6641,68.25,69.9859,59.8969,71.5422,70.5281,63.5453,66.9531,61.9625,56.3297,68.0812,46.2156,68.0906
C9_39_581,53.2594,72.7812,68.1281,59.125,74.5984,72.4781,63.4266,67.1547,65.3047,70.0406,67.1641,66.2516,76.2203,72.7484,65.6047,68.4281,66.7578,58.2766,76.1109,51.0328,71.3391
C9_39_583,47.9047,77.2031,75.1359,57.1578,78.4375,75.9891,64.9062,66.0906,68.6781,74.8516,67.8938,72.7453,80.9578,73.675,62.7125,71.5828,66.6672,63.375,79.5641,56.1109,70.8703
C9_39_585,44.3634,77.0562,74.6125,59.3141,77.6031,76.6438,66.9719,68.1188,66.1234,76.0422,66.6047,76.8719,82.2172,73.35,59.0703,70.0281,66.075,65.6438,76.8047,57.3547,71.0188
C9_39_587,52.2954,76.975,76.0953,66.9344,77.4875,81.9625,71.6422,74.9469,63.6516,80.2188,66.6203,77.3531,83.0875,75.8047,61.1344,70.2109,70.5219,72.975,75.7891,56.7109,71.625
C9_41_485,117.1196,126.575,121.8469,123.4656,117.5188,118.3094,117.55,114.7688,110.6719,113.9062,120.3188,110.7375,118.2625,119.3688,123.6312,117.1156,113.1531,115.2062,121.325,117.1375,124.45
C9_41_486,89.956,111.4688,109.0469,112.6156,104.8906,102.6188,105.5219,90.5438,101.4,105.9625,107.2312,104.9312,107.8812,107.4125,109.9969,105.8812,100.3328,105.1594,111.25,105.4,111.8188
C9_41_487,85.5417,105.7406,106.8094,108.3531,106.0625,101.1141,101.8625,89.325,102.575,103.375,107.8312,106.0938,106.3719,104.2422,106.4375,102.4719,99.4438,103.5344,107.5875,101.6438,108.8188
C9_41_488,85.6929,98.5234,97.9406,105.6125,104.3344,96.7578,95.575,86.1531,96.0219,98.8938,101.2938,102.825,101.9406,101.2688,101.65,102.9562,96.6734,102.5219,98.075,102.3688,101.6312
C9_41_489,76.3197,95.3094,95.4844,101.6969,103.9094,98.2281,98.6781,87.7156,97.2125,94.5312,98.2344,99.4906,102.9156,98.9844,99.0281,100.5594,94.4969,104.0594,95.6453,100.7938,96.9812
C9_41_490,74.2408,96.1094,97.6219,101.4188,103.5062,98.6656,100.9594,92.4625,96.0438,95.4719,97.0531,99.4375,104.675,99.5625,98.3375,102.3094,96.8781,103.5062,96.2391,100.8844,98.6344
C9_41_491,67.1065,92.3281,88.9422,94.175,92.1766,94.5156,90.4906,83.7969,89.0156,88.5484,89.2141,92.0938,93.8797,98.1625,90.8266,92.6531,93.4844,92.3781,92.2422,92.2891,94.25
C9_3_661,84.4467,88.6547,95.6844,106.9969,100.3094,94.1,92.4938,92.575,96.5203,93.2094,96.4203,96.8562,94.0812,93.9594,97.2156,86.5031,101.15,91.2375,94.8781,94.5938,92.5562
C9_3_663,113.9638,84.35,94.1984,101.1531,97.95,89.2734,85.9031,85.3094,89.5375,85.4047,88.6562,88.3984,92.1344,87.3625,94.9781,78.8109,93.6422,83.0484,93.6281,92.5047,92.8406
C9_3_665,117.2676,81.5078,90.9312,99.0969,92.1531,84.2531,85.5906,80.6688,82.3797,81.6297,85.7156,81.8609,86.5688,78.8719,88.0594,76.7859,88.0844,80.6906,89.8453,89.3406,85.7422
C9_3_667,87.1903,79.4109,82.9,95.375,84.4875,84.0656,83.0938,80.8234,79.8125,78.3828,80.5344,78.3438,83.1922,75.5406,81.6094,74.55,84.3109,75.9781,83.275,88.3016,81.6562
C9_3_669,91.0342,75.2438,78.1734,87.2938,76.7609,80.4391,78.2859,77.0672,75.8812,73.0297,75.7547,73.3328,77.0,72.0109,79.2625,71.1828,78.325,71.9562,77.9906,83.8203,79.5953
C9_3_671,80.2394,72.2484,73.2953,79.8938,72.8141,76.9094,71.9094,73.8047,71.1406,71.6375,72.7,69.7062,74.6047,68.3938,74.0391,69.3672,76.7516,70.1016,72.7844,78.8984,70.6188
C9_3_673,78.0061,70.4469,74.9938,74.8672,75.2562,77.0266,71.3016,74.5734,75.2203,73.7859,70.0672,71.4969,77.3828,68.0984,73.8438,68.9609,75.5672,69.5781,71.9484,80.1438,67.6969
C9_3_675,80.2615,67.9297,67.1547,69.6297,70.7578,73.0562,69.5516,74.5297,79.1422,74.2391,68.2969,71.0375,75.0078,63.9859,69.0625,69.2812,71.2453,68.875,69.4984,79.5531,68.0734
